onset	duration	trial_type	side
0.0	47.389	FastPongFronthandBackhandThrowing	right
1.2165	0.2335	BAD_IK	right
4.15	0.4	BAD_IK	right
5.5005	0.5	BAD_IK	right
6.0335	0.1835	BAD_IK	right
6.7505	0.1835	BAD_IK	right
7.084	0.133	BAD_IK	right
8.417	0.517	BAD_IK	right
11.684	0.7335	BAD_IK	right
12.834	0.3835	BAD_IK	right
13.501	0.0665	BAD_IK	right
13.751	0.4665	BAD_IK	right
14.401	0.6665	BAD_IK	right
16.0345	0.0665	BAD_IK	right
16.1345	0.1	BAD_IK	right
17.301	0.15	BAD_IK	right
17.4845	0.3665	BAD_IK	right
18.0345	0.0335	BAD_IK	right
20.2845	0.6835	BAD_IK	right
21.8015	0.15	BAD_IK	right
23.1515	0.6335	BAD_IK	right
23.8185	0.4165	BAD_IK	right
24.5015	0.0335	BAD_IK	right
24.735	0.0835	BAD_IK	right
24.9185	0.033	BAD_IK	right
25.352	0.333	BAD_IK	right
28.202	0.55	BAD_IK	right
28.7855	0.083	BAD_IK	right
30.219	0.5165	BAD_IK	right
30.769	0.1	BAD_IK	right
31.569	0.533	BAD_IK	right
32.1355	0.0835	BAD_IK	right
33.446	0.6	BAD_IK	right
35.313	0.1165	BAD_IK	right
36.811	0.2665	BAD_IK	right
37.211	0.05	BAD_IK	right
37.361	0.05	BAD_IK	right
40.3275	0.35	BAD_IK	right
40.711	0.0335	BAD_IK	right
40.7775	0.1	BAD_IK	right
42.1945	0.3335	BAD_IK	right
42.5945	0.0835	BAD_IK	right
43.5275	0.417	BAD_IK	right
44.0445	0.0165	BAD_IK	right
44.1775	0.0335	BAD_IK	right
45.661	0.385	BAD_IK	right
46.079	0.1	BAD_IK	right
47.096	0.15	BAD_IK	right
47.346	0.0435	BAD_IK	right
