filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-119_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		69.073	TwoHandedFreeStyle	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		69.073	TwoHandedFreeStyle	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-03_recording-right_emg.bdf		45.7975	unconstrained	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-04_recording-left_emg.bdf		45.8005	IndexPinchesMiddlePinchesThumbswipes	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-05_recording-right_emg.bdf		44.937	IndexPinchesMiddlePinchesThumbswipes	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-06_recording-left_emg.bdf		44.941	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-07_recording-right_emg.bdf		45.5365	unconstrained	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-08_recording-left_emg.bdf		45.5365	FastPongFronthandBackhandThrowing	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-09_recording-right_emg.bdf		44.561	FastPongFronthandBackhandThrowing	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-10_recording-left_emg.bdf		44.565	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-11_recording-right_emg.bdf		47.2485	unconstrained	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-12_recording-left_emg.bdf		47.2485	PokePinchCloseFar	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-13_recording-right_emg.bdf		47.041	PokePinchCloseFar	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-14_recording-left_emg.bdf		47.049	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-15_recording-right_emg.bdf		48.0355	unconstrained	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-16_recording-left_emg.bdf		48.041	GraspPunchCloseFar	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-17_recording-left_emg.bdf		44.385	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-18_recording-right_emg.bdf		44.381	GraspPunchCloseFar	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-19_recording-right_emg.bdf		48.789	AllFingerPinchesThumbSwipeThumbRotate	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-20_recording-left_emg.bdf		48.793	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-21_recording-right_emg.bdf		47.8485	CountingUpDownFingerWigglingSpreading	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-119_ses-01_task-emg2pose_run-22_recording-left_emg.bdf		47.8445	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-23_recording-right_emg.bdf		44.8325	OneHandedFreeStyle	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-24_recording-left_emg.bdf		44.8205	unconstrained	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-25_recording-right_emg.bdf		59.6965	FingerTouchPalmClapmrburns	right	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-119_ses-01_task-emg2pose_run-26_recording-left_emg.bdf		59.6885	FingerTouchPalmClapmrburns	left	2022-12-02-1669968000-4a59d-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
