filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-112_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	68.213	TwoHandedFreeStyle	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	68.197	TwoHandedFreeStyle	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.7725	unconstrained	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.7725	IndexPinchesMiddlePinchesThumbswipes	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	44.4325	IndexPinchesMiddlePinchesThumbswipes	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	44.4325	unconstrained	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	50.737	unconstrained	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	50.745	DoorknobFingerGraspFistGrab	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.321	DoorknobFingerGraspFistGrab	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.321	unconstrained	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	49.521	unconstrained	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	49.525	FastPongFronthandBackhandThrowing	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	54.1165	FastPongFronthandBackhandThrowing	right	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-112_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	54.1245	unconstrained	left	2022-08-29-1661760000-23af3-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
