onset	duration	trial_type	side
0.0	44.7365	FastPongFronthandBackhandThrowing	left
0.0	0.5835	BAD_IK	left
0.617	0.033	BAD_IK	left
0.717	0.6165	BAD_IK	left
1.45	0.567	BAD_IK	left
2.6005	0.033	BAD_IK	left
2.667	0.3835	BAD_IK	left
3.1335	0.367	BAD_IK	left
3.5335	0.167	BAD_IK	left
3.967	0.45	BAD_IK	left
5.884	0.083	BAD_IK	left
6.1505	0.25	BAD_IK	left
7.134	0.2165	BAD_IK	left
7.8175	0.783	BAD_IK	left
9.1175	0.0165	BAD_IK	left
9.1675	0.0835	BAD_IK	left
9.601	0.2665	BAD_IK	left
9.901	0.1665	BAD_IK	left
11.234	0.3835	BAD_IK	left
11.8845	0.2665	BAD_IK	left
12.3675	0.3	BAD_IK	left
12.7675	0.3835	BAD_IK	left
13.701	0.6	BAD_IK	left
14.651	0.15	BAD_IK	left
14.8345	0.2835	BAD_IK	left
15.168	0.2665	BAD_IK	left
15.6345	0.35	BAD_IK	left
16.1015	0.55	BAD_IK	left
17.0345	0.15	BAD_IK	left
17.3845	0.05	BAD_IK	left
17.468	0.0165	BAD_IK	left
17.518	0.1	BAD_IK	left
17.668	0.35	BAD_IK	left
18.4015	0.4335	BAD_IK	left
18.868	0.0335	BAD_IK	left
19.468	0.1335	BAD_IK	left
19.635	0.2	BAD_IK	left
19.9015	0.4165	BAD_IK	left
20.385	0.0665	BAD_IK	left
20.485	0.033	BAD_IK	left
21.085	0.3165	BAD_IK	left
21.9185	0.4165	BAD_IK	left
23.352	0.4165	BAD_IK	left
23.835	0.017	BAD_IK	left
24.402	0.7165	BAD_IK	left
25.152	0.0165	BAD_IK	left
25.202	0.033	BAD_IK	left
25.6685	0.6335	BAD_IK	left
26.3355	0.0165	BAD_IK	left
26.8855	0.583	BAD_IK	left
27.952	0.3335	BAD_IK	left
28.369	0.133	BAD_IK	left
28.9355	0.0335	BAD_IK	left
29.002	0.117	BAD_IK	left
29.3855	0.0835	BAD_IK	left
29.519	0.45	BAD_IK	left
30.0025	0.0165	BAD_IK	left
30.0525	0.0165	BAD_IK	left
30.5525	0.55	BAD_IK	left
31.169	0.0335	BAD_IK	left
32.1025	0.35	BAD_IK	left
32.869	0.713	BAD_IK	left
34.015	0.4835	BAD_IK	left
34.532	0.05	BAD_IK	left
36.032	0.0165	BAD_IK	left
37.064	0.0165	BAD_IK	left
37.164	0.0165	BAD_IK	left
37.647	0.2335	BAD_IK	left
38.514	0.033	BAD_IK	left
39.1305	0.55	BAD_IK	left
39.764	0.0165	BAD_IK	left
40.364	0.9	BAD_IK	left
41.497	0.017	BAD_IK	left
41.564	0.683	BAD_IK	left
42.2805	0.05	BAD_IK	left
42.7305	0.7335	BAD_IK	left
43.914	0.65	BAD_IK	left
44.597	0.017	BAD_IK	left
44.647	0.09	BAD_IK	left
