onset	duration	trial_type	side
0.0	61.585	IndividualFingerPointingSnap	left
0.0	0.05	BAD_IK	left
3.667	0.3165	BAD_IK	left
4.25	1.0835	BAD_IK	left
5.4505	0.683	BAD_IK	left
7.084	0.45	BAD_IK	left
8.517	0.9835	BAD_IK	left
9.9505	2.8005	BAD_IK	left
23.985	0.05	BAD_IK	left
25.402	1.283	BAD_IK	left
26.835	0.117	BAD_IK	left
27.2685	0.6	BAD_IK	left
28.052	0.0165	BAD_IK	left
28.1855	0.0165	BAD_IK	left
28.352	0.0165	BAD_IK	left
36.732	0.15	BAD_IK	left
38.6485	0.0165	BAD_IK	left
39.2985	0.0165	BAD_IK	left
39.9815	0.1835	BAD_IK	left
43.632	0.0165	BAD_IK	left
43.7485	0.0165	BAD_IK	left
49.6165	0.0665	BAD_IK	left
51.6165	0.15	BAD_IK	left
55.4995	0.0335	BAD_IK	left
60.0165	0.0665	BAD_IK	left
