onset	duration	trial_type	side
0.0	48.4335	PokePinchCloseFar	right
0.0	0.0665	BAD_IK	right
2.0665	0.0665	BAD_IK	right
2.1665	0.0165	BAD_IK	right
2.2165	0.167	BAD_IK	right
7.0505	0.45	BAD_IK	right
13.384	0.25	BAD_IK	right
14.251	0.2165	BAD_IK	right
17.5845	1.3335	BAD_IK	right
19.451	0.65	BAD_IK	right
20.818	0.0165	BAD_IK	right
22.7015	0.6165	BAD_IK	right
24.385	1.8665	BAD_IK	right
28.4685	0.1	BAD_IK	right
28.7685	0.1835	BAD_IK	right
29.135	0.45	BAD_IK	right
33.27	0.0165	BAD_IK	right
33.32	0.3335	BAD_IK	right
38.1355	0.517	BAD_IK	right
38.7025	0.4665	BAD_IK	right
39.419	1.9165	BAD_IK	right
45.0705	0.083	BAD_IK	right
45.187	0.55	BAD_IK	right
45.8385	0.3665	BAD_IK	right
46.405	0.55	BAD_IK	right
46.9885	0.033	BAD_IK	right
47.555	0.3165	BAD_IK	right
