onset	duration	trial_type	side
0.0	45.4245	FastPongFronthandBackhandThrowing	right
0.0	0.117	BAD_IK	right
0.3335	0.4	BAD_IK	right
0.767	0.5	BAD_IK	right
2.3335	0.0335	BAD_IK	right
3.3005	0.033	BAD_IK	right
3.367	0.0665	BAD_IK	right
3.8835	0.1835	BAD_IK	right
4.267	0.0665	BAD_IK	right
4.3835	0.05	BAD_IK	right
5.234	0.1165	BAD_IK	right
5.717	0.517	BAD_IK	right
7.0675	0.05	BAD_IK	right
8.0005	0.167	BAD_IK	right
8.984	0.0335	BAD_IK	right
9.0505	0.0335	BAD_IK	right
9.534	0.617	BAD_IK	right
10.751	0.0165	BAD_IK	right
10.801	0.033	BAD_IK	right
10.8675	0.0165	BAD_IK	right
11.384	0.167	BAD_IK	right
11.6845	0.0165	BAD_IK	right
11.7675	0.0335	BAD_IK	right
13.2345	0.0165	BAD_IK	right
14.3845	0.0335	BAD_IK	right
14.451	0.1335	BAD_IK	right
15.2345	0.05	BAD_IK	right
15.318	0.0165	BAD_IK	right
15.701	0.017	BAD_IK	right
16.2015	0.083	BAD_IK	right
17.068	0.1665	BAD_IK	right
18.168	0.0665	BAD_IK	right
19.0015	0.1665	BAD_IK	right
20.985	0.0165	BAD_IK	right
21.035	0.05	BAD_IK	right
21.1185	0.0165	BAD_IK	right
22.0185	0.0165	BAD_IK	right
22.485	0.05	BAD_IK	right
22.685	0.1835	BAD_IK	right
22.9015	0.017	BAD_IK	right
22.952	0.0165	BAD_IK	right
23.5685	0.5665	BAD_IK	right
24.1685	0.05	BAD_IK	right
24.902	0.0665	BAD_IK	right
25.252	0.0165	BAD_IK	right
25.302	0.0665	BAD_IK	right
25.4185	0.2335	BAD_IK	right
25.6855	0.033	BAD_IK	right
26.2685	0.117	BAD_IK	right
26.452	0.05	BAD_IK	right
26.5355	0.0165	BAD_IK	right
26.5855	0.033	BAD_IK	right
26.652	0.0835	BAD_IK	right
26.7685	0.017	BAD_IK	right
28.052	0.017	BAD_IK	right
28.102	0.017	BAD_IK	right
28.8855	0.0335	BAD_IK	right
29.252	0.0335	BAD_IK	right
30.1355	0.0835	BAD_IK	right
30.4525	0.15	BAD_IK	right
31.7855	0.067	BAD_IK	right
31.8855	0.067	BAD_IK	right
33.08	0.083	BAD_IK	right
34.413	0.15	BAD_IK	right
35.6465	0.133	BAD_IK	right
36.9795	0.0165	BAD_IK	right
38.1125	0.0335	BAD_IK	right
39.396	0.1	BAD_IK	right
40.596	0.0665	BAD_IK	right
40.696	0.0165	BAD_IK	right
41.8295	0.0165	BAD_IK	right
41.8795	0.0165	BAD_IK	right
43.0625	0.017	BAD_IK	right
44.196	0.0165	BAD_IK	right
44.246	0.0665	BAD_IK	right
