filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-105_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	73.993	ThumbsUpDownThumbRotationsCWCCWP	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	73.997	ThumbsUpDownThumbRotationsCWCCWP	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	74.573	CountingUpDownFaceSideAway	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	74.569	CountingUpDownFaceSideAway	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	66.6765	ThumbsSwipesWholeHand	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	66.6765	ThumbsSwipesWholeHand	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	59.8055	FingerWigglingSpreading	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	59.7925	FingerWigglingSpreading	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-09_recording-right_emg.bdf	n/a	60.1645	FingerAbductionSeries	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-10_recording-left_emg.bdf	n/a	60.1615	FingerAbductionSeries	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	61.5415	WristFlexionAbduction	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	61.5365	WristFlexionAbduction	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	62.153	FingerPinchesSingleFingerPinchesMultiple	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	62.161	FingerPinchesSingleFingerPinchesMultiple	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.257	FingerFreeform	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	59.261	FingerFreeform	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	59.485	IndividualFingerPointingSnap	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	59.485	IndividualFingerPointingSnap	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	65.157	HandClawGraspFlicks	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	65.157	HandClawGraspFlicks	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	60.349	ShakaVulcanPeace	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	60.341	ShakaVulcanPeace	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	60.817	HookEmHornsOKScissors	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-24_recording-right_emg.bdf	n/a	60.821	HookEmHornsOKScissors	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-105_ses-03_task-emg2pose_run-25_recording-right_emg.bdf	n/a	239.6085	TwoHandedFreeStyle	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-26_recording-left_emg.bdf	n/a	239.6205	TwoHandedFreeStyle	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-27_recording-left_emg.bdf	n/a	44.8165	OneHandedFreeStyle	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-28_recording-right_emg.bdf	n/a	44.8245	unconstrained	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.0755	unconstrained	left	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-105_ses-03_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.0795	OneHandedFreeStyle	right	2022-07-20-1658304000-957ab-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
