onset	duration	trial_type	side
0.0	70.215	TwoHandedFreeStyle	left
8.388	0.2165	BAD_IK	left
9.0045	0.15	BAD_IK	left
9.238	0.1665	BAD_IK	left
9.888	0.0835	BAD_IK	left
10.1215	0.133	BAD_IK	left
12.755	0.15	BAD_IK	left
13.505	0.1165	BAD_IK	left
14.2215	0.0335	BAD_IK	left
14.2885	0.0165	BAD_IK	left
21.672	0.067	BAD_IK	left
28.0895	0.5	BAD_IK	left
28.656	0.1	BAD_IK	left
30.3395	0.3335	BAD_IK	left
31.123	0.0165	BAD_IK	left
31.8895	0.0335	BAD_IK	left
33.366	0.033	BAD_IK	left
34.5995	0.05	BAD_IK	left
36.0825	0.017	BAD_IK	left
36.1325	0.0835	BAD_IK	left
36.2495	0.0665	BAD_IK	left
37.2205	0.0165	BAD_IK	left
37.304	0.033	BAD_IK	left
49.0845	0.0665	BAD_IK	left
49.2845	0.0665	BAD_IK	left
49.8345	0.233	BAD_IK	left
