onset	duration	trial_type	side
0.0	45.473	OneHandedFreeStyle	right
0.0	1.2165	BAD_IK	right
3.5835	0.0335	BAD_IK	right
4.417	0.1165	BAD_IK	right
5.517	0.15	BAD_IK	right
6.3005	0.1665	BAD_IK	right
7.2505	0.3335	BAD_IK	right
7.617	0.017	BAD_IK	right
7.967	0.05	BAD_IK	right
8.3505	0.25	BAD_IK	right
9.4675	0.3	BAD_IK	right
10.784	0.1665	BAD_IK	right
13.234	0.1335	BAD_IK	right
19.9515	0.0165	BAD_IK	right
23.3685	0.033	BAD_IK	right
25.8685	0.5335	BAD_IK	right
27.2685	0.4335	BAD_IK	right
28.5685	0.267	BAD_IK	right
29.702	0.35	BAD_IK	right
30.9855	0.3	BAD_IK	right
32.2525	0.2665	BAD_IK	right
