onset	duration	trial_type	side
0.0	44.9485	unconstrained	right
0.0	0.0335	BAD_IK	right
1.917	0.65	BAD_IK	right
2.6335	0.0335	BAD_IK	right
2.9505	0.133	BAD_IK	right
3.3335	0.1835	BAD_IK	right
3.5505	0.6665	BAD_IK	right
4.8005	0.05	BAD_IK	right
5.067	0.017	BAD_IK	right
5.517	0.1	BAD_IK	right
5.8005	0.1	BAD_IK	right
8.784	0.6335	BAD_IK	right
16.168	1.2165	BAD_IK	right
17.418	0.3835	BAD_IK	right
17.9015	0.233	BAD_IK	right
18.1845	0.067	BAD_IK	right
18.3345	0.0835	BAD_IK	right
18.635	0.2665	BAD_IK	right
18.9515	0.1335	BAD_IK	right
19.185	0.45	BAD_IK	right
19.685	0.2165	BAD_IK	right
20.068	0.467	BAD_IK	right
20.8515	0.6	BAD_IK	right
21.5185	0.5	BAD_IK	right
22.0685	1.2335	BAD_IK	right
23.585	0.1	BAD_IK	right
23.752	0.433	BAD_IK	right
24.2185	0.05	BAD_IK	right
24.552	0.25	BAD_IK	right
24.852	0.85	BAD_IK	right
25.7685	0.067	BAD_IK	right
26.2855	0.1	BAD_IK	right
26.452	0.6335	BAD_IK	right
28.119	0.1665	BAD_IK	right
28.719	0.283	BAD_IK	right
29.1355	0.4165	BAD_IK	right
29.5855	0.0665	BAD_IK	right
33.766	0.3665	BAD_IK	right
34.5325	0.3	BAD_IK	right
34.916	0.05	BAD_IK	right
35.049	0.1835	BAD_IK	right
35.3325	0.5	BAD_IK	right
35.8825	0.066	BAD_IK	right
36.0155	0.1665	BAD_IK	right
36.215	0.3335	BAD_IK	right
36.9485	0.367	BAD_IK	right
37.832	0.25	BAD_IK	right
38.132	0.0165	BAD_IK	right
38.6485	0.1335	BAD_IK	right
38.8155	0.333	BAD_IK	right
