onset	duration	trial_type	side
0.0	58.7455	CoffeePanicPete	right
3.8	2.067	BAD_IK	right
6.9335	0.2335	BAD_IK	right
8.217	0.7665	BAD_IK	right
14.0675	0.9665	BAD_IK	right
15.234	0.05	BAD_IK	right
15.6675	3.7335	BAD_IK	right
22.8345	0.7505	BAD_IK	right
25.985	0.5665	BAD_IK	right
27.0685	0.7	BAD_IK	right
28.785	1.9005	BAD_IK	right
30.7185	1.2	BAD_IK	right
31.952	0.0665	BAD_IK	right
32.1185	0.824	BAD_IK	right
40.225	0.25	BAD_IK	right
41.1415	0.817	BAD_IK	right
42.2415	0.1	BAD_IK	right
42.5415	0.45	BAD_IK	right
