onset	duration	trial_type	side
0.0	45.6285	unconstrained	left
0.0	0.6	BAD_IK	left
0.6335	0.7335	BAD_IK	left
1.4	0.1335	BAD_IK	left
1.567	0.55	BAD_IK	left
2.217	0.4665	BAD_IK	left
2.717	0.5335	BAD_IK	left
3.3005	0.25	BAD_IK	left
3.6005	0.3	BAD_IK	left
3.9505	0.1165	BAD_IK	left
4.2005	0.1165	BAD_IK	left
4.4505	0.4835	BAD_IK	left
5.017	0.517	BAD_IK	left
5.567	6.9175	BAD_IK	left
12.5175	4.434	BAD_IK	left
17.0515	0.15	BAD_IK	left
17.3845	1.8005	BAD_IK	left
19.2515	0.4835	BAD_IK	left
19.8015	0.6835	BAD_IK	left
20.518	0.9505	BAD_IK	left
21.585	0.0665	BAD_IK	left
21.7015	0.3	BAD_IK	left
22.0515	0.9335	BAD_IK	left
23.085	0.1335	BAD_IK	left
23.252	0.033	BAD_IK	left
23.3685	0.7165	BAD_IK	left
24.135	0.067	BAD_IK	left
24.235	0.6	BAD_IK	left
24.902	0.2665	BAD_IK	left
25.2185	0.2335	BAD_IK	left
25.5185	1.2335	BAD_IK	left
26.8355	0.1165	BAD_IK	left
27.0185	0.367	BAD_IK	left
27.452	0.9	BAD_IK	left
28.402	0.1835	BAD_IK	left
28.702	0.9	BAD_IK	left
29.652	0.4835	BAD_IK	left
30.1855	0.767	BAD_IK	left
30.9855	0.167	BAD_IK	left
31.2025	0.0665	BAD_IK	left
31.419	0.25	BAD_IK	left
31.7355	0.1835	BAD_IK	left
31.9855	1.3015	BAD_IK	left
33.387	0.1335	BAD_IK	left
33.6035	0.367	BAD_IK	left
34.0205	0.3	BAD_IK	left
34.3705	0.033	BAD_IK	left
34.4705	0.0665	BAD_IK	left
34.6535	0.0335	BAD_IK	left
34.937	0.4335	BAD_IK	left
35.487	0.2835	BAD_IK	left
35.8205	0.532	BAD_IK	left
36.386	0.0665	BAD_IK	left
36.5195	0.733	BAD_IK	left
37.3025	1.0335	BAD_IK	left
38.469	2.0685	BAD_IK	left
40.5705	1.7335	BAD_IK	left
42.354	0.2835	BAD_IK	left
42.7205	0.0335	BAD_IK	left
43.1205	0.1	BAD_IK	left
43.6705	0.017	BAD_IK	left
43.7375	0.133	BAD_IK	left
43.9375	0.4	BAD_IK	left
44.5375	0.433	BAD_IK	left
45.054	0.4665	BAD_IK	left
45.554	0.05	BAD_IK	left
