onset	duration	trial_type	side
0.0	44.0645	unconstrained	left
0.0	0.1	BAD_IK	left
0.15	0.017	BAD_IK	left
0.267	0.1	BAD_IK	left
1.3335	0.0665	BAD_IK	left
1.917	0.0165	BAD_IK	left
1.967	0.25	BAD_IK	left
2.267	0.9835	BAD_IK	left
3.6335	0.417	BAD_IK	left
4.2005	0.183	BAD_IK	left
4.4335	0.067	BAD_IK	left
4.5505	2.667	BAD_IK	left
7.2675	0.283	BAD_IK	left
8.0005	0.05	BAD_IK	left
8.1005	0.35	BAD_IK	left
8.5005	0.0835	BAD_IK	left
8.7175	0.0665	BAD_IK	left
9.134	0.217	BAD_IK	left
9.434	4.717	BAD_IK	left
14.1845	0.1	BAD_IK	left
14.3345	4.117	BAD_IK	left
18.535	0.0165	BAD_IK	left
18.668	0.3335	BAD_IK	left
19.468	0.3	BAD_IK	left
20.0515	1.7	BAD_IK	left
21.8685	0.2165	BAD_IK	left
22.135	0.0335	BAD_IK	left
22.2515	5.284	BAD_IK	left
27.569	0.0165	BAD_IK	left
27.752	0.1	BAD_IK	left
27.919	0.1665	BAD_IK	left
28.1355	0.6835	BAD_IK	left
28.852	0.017	BAD_IK	left
28.969	4.6955	BAD_IK	left
33.698	0.1835	BAD_IK	left
34.098	9.967	BAD_IK	left
