filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-55_ses-01_task-emg2pose_run-01_recording-left_emg.bdf		62.6845	TwoHandedFreeStyle	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-02_recording-right_emg.bdf		62.6805	TwoHandedFreeStyle	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-03_recording-left_emg.bdf		44.609	IndexPinchesMiddlePinchesThumbswipes	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-04_recording-right_emg.bdf		44.601	unconstrained	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-05_recording-left_emg.bdf		45.117	unconstrained	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-06_recording-right_emg.bdf		45.109	IndexPinchesMiddlePinchesThumbswipes	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-07_recording-left_emg.bdf		46.7605	FastPongFronthandBackhandThrowing	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-08_recording-right_emg.bdf		46.7645	unconstrained	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-09_recording-left_emg.bdf		44.9125	unconstrained	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-10_recording-right_emg.bdf		44.9085	FastPongFronthandBackhandThrowing	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-11_recording-left_emg.bdf		45.0045	PokePinchCloseFar	left	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-55_ses-01_task-emg2pose_run-12_recording-right_emg.bdf		45.0045	unconstrained	right	2022-10-10-1665388800-26df2-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
