onset	duration	trial_type	side
0.0	50.005	DoorknobFingerGraspFistGrab	left
0.0	0.0165	BAD_IK	left
0.7665	0.3	BAD_IK	left
1.1	0.0665	BAD_IK	left
3.1335	0.0165	BAD_IK	left
3.1835	1.05	BAD_IK	left
4.267	0.0165	BAD_IK	left
4.4835	0.05	BAD_IK	left
4.567	0.0165	BAD_IK	left
4.617	0.0165	BAD_IK	left
5.0335	0.0335	BAD_IK	left
5.5005	0.0165	BAD_IK	left
10.984	0.2665	BAD_IK	left
11.784	0.7835	BAD_IK	left
12.601	0.0165	BAD_IK	left
13.0675	0.05	BAD_IK	left
13.151	0.0165	BAD_IK	left
15.3175	0.017	BAD_IK	left
15.851	0.0165	BAD_IK	left
16.718	0.433	BAD_IK	left
17.1845	0.0165	BAD_IK	left
17.2345	0.0335	BAD_IK	left
19.9015	0.583	BAD_IK	left
20.518	0.1165	BAD_IK	left
20.818	0.167	BAD_IK	left
23.085	0.0835	BAD_IK	left
35.17	1.35	BAD_IK	left
38.176	0.45	BAD_IK	left
38.726	0.05	BAD_IK	left
39.209	0.7335	BAD_IK	left
39.976	0.3665	BAD_IK	left
42.709	0.718	BAD_IK	left
43.4605	0.0665	BAD_IK	left
44.344	0.0165	BAD_IK	left
44.477	0.2335	BAD_IK	left
44.7435	0.75	BAD_IK	left
45.5435	0.117	BAD_IK	left
48.9605	1.045	BAD_IK	left
