filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-47_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	67.197	ThumbsUpDownThumbRotationsCWCCWP	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-1_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	67.197	ThumbsUpDownThumbRotationsCWCCWP	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-1_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	60.105	CountingUpDownFaceSideAway	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-2_right.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	60.105	CountingUpDownFaceSideAway	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-2_left.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	60.5335	ThumbsSwipesWholeHand	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-3_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	60.5365	ThumbsSwipesWholeHand	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-3_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	60.081	FingerWigglingSpreading	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-4_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	60.081	FingerWigglingSpreading	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-4_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	60.485	FingerAbductionSeries	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-5_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	60.485	FingerAbductionSeries	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-5_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	60.4725	WristFlexionAbduction	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-6_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	60.4685	WristFlexionAbduction	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-6_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	60.6455	FingerPinchesSingleFingerPinchesMultiple	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-7_right.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	60.6375	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-7_left.hdf5	val	user
emg/sub-47_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	60.641	FingerFreeform	right	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-8_right.hdf5	val	user_stage
emg/sub-47_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	60.645	FingerFreeform	left	2022-09-13-1663056000-10561-cv-emg-pose-train@2-recording-8_left.hdf5	val	user_stage
