onset	duration	trial_type	side
0.0	58.509	unconstrained	left
9.5675	0.2	BAD_IK	left
12.1675	0.0665	BAD_IK	left
12.701	0.133	BAD_IK	left
13.484	0.2	BAD_IK	left
32.2355	0.0335	BAD_IK	left
32.319	0.2	BAD_IK	left
32.719	0.1165	BAD_IK	left
33.1355	0.2925	BAD_IK	left
37.114	0.1165	BAD_IK	left
37.297	0.4335	BAD_IK	left
38.947	0.3	BAD_IK	left
50.347	0.9335	BAD_IK	left
51.3805	0.6	BAD_IK	left
52.014	0.15	BAD_IK	left
52.247	0.067	BAD_IK	left
52.414	0.45	BAD_IK	left
52.9305	0.2165	BAD_IK	left
53.1805	0.05	BAD_IK	left
