onset	duration	trial_type	side
0.0	45.2835	AllFingerPinchesThumbSwipeThumbRotate	right
0.0	0.033	BAD_IK	right
6.8505	0.0165	BAD_IK	right
7.017	0.7835	BAD_IK	right
12.734	0.0835	BAD_IK	right
13.1505	0.3835	BAD_IK	right
13.6005	0.7835	BAD_IK	right
14.484	0.3835	BAD_IK	right
14.901	0.8165	BAD_IK	right
16.1345	1.1165	BAD_IK	right
17.3675	1.6335	BAD_IK	right
22.518	1.3835	BAD_IK	right
27.035	0.6335	BAD_IK	right
29.035	0.017	BAD_IK	right
36.6715	1.367	BAD_IK	right
40.3215	1.7835	BAD_IK	right
42.1885	1.383	BAD_IK	right
