onset	duration	trial_type	side
0.0	58.525	DoorknobFingerGraspFistGrab	right
18.418	0.1165	BAD_IK	right
18.568	0.05	BAD_IK	right
19.4515	0.033	BAD_IK	right
19.9845	0.0835	BAD_IK	right
20.1345	0.017	BAD_IK	right
20.1845	0.1335	BAD_IK	right
20.7015	0.3335	BAD_IK	right
25.302	0.033	BAD_IK	right
25.602	0.3165	BAD_IK	right
27.752	0.0335	BAD_IK	right
36.572	0.133	BAD_IK	right
36.855	0.0835	BAD_IK	right
37.4885	0.3335	BAD_IK	right
42.2705	0.5	BAD_IK	right
44.9705	0.6	BAD_IK	right
46.1705	0.2665	BAD_IK	right
47.754	2.05	BAD_IK	right
