onset	duration	trial_type	side
0.0	44.8725	unconstrained	left
0.0	0.017	BAD_IK	left
0.1	0.017	BAD_IK	left
0.267	0.033	BAD_IK	left
0.367	0.283	BAD_IK	left
0.8835	0.0335	BAD_IK	left
1.05	0.2	BAD_IK	left
1.367	0.1665	BAD_IK	left
1.5835	0.4835	BAD_IK	left
2.267	2.4	BAD_IK	left
4.7005	2.3	BAD_IK	left
7.0505	0.4335	BAD_IK	left
7.934	0.2665	BAD_IK	left
8.434	0.0335	BAD_IK	left
8.9175	0.0165	BAD_IK	left
9.0505	0.317	BAD_IK	left
9.534	0.017	BAD_IK	left
9.901	5.55	BAD_IK	left
15.551	0.067	BAD_IK	left
15.651	0.2835	BAD_IK	left
15.9845	0.05	BAD_IK	left
16.1515	0.033	BAD_IK	left
16.368	0.2835	BAD_IK	left
16.768	0.1	BAD_IK	left
17.0845	0.3835	BAD_IK	left
17.618	0.0165	BAD_IK	left
17.768	0.4	BAD_IK	left
18.218	0.5335	BAD_IK	left
18.785	0.1165	BAD_IK	left
19.0015	0.4165	BAD_IK	left
19.735	0.0665	BAD_IK	left
19.9515	0.2	BAD_IK	left
20.385	0.6335	BAD_IK	left
21.0685	0.783	BAD_IK	left
21.9515	0.05	BAD_IK	left
22.1685	0.283	BAD_IK	left
22.5685	0.033	BAD_IK	left
22.7515	0.017	BAD_IK	left
22.835	0.85	BAD_IK	left
23.7185	1.7335	BAD_IK	left
25.5685	0.2335	BAD_IK	left
25.852	2.167	BAD_IK	left
28.302	0.117	BAD_IK	left
28.7855	0.0835	BAD_IK	left
29.0355	0.2835	BAD_IK	left
29.419	0.1	BAD_IK	left
29.652	0.117	BAD_IK	left
29.819	0.7	BAD_IK	left
30.619	0.2	BAD_IK	left
30.8855	1.25	BAD_IK	left
32.236	0.05	BAD_IK	left
32.369	0.217	BAD_IK	left
32.619	2.396	BAD_IK	left
35.0485	0.3665	BAD_IK	left
35.482	0.283	BAD_IK	left
35.982	0.0165	BAD_IK	left
36.0655	1.3165	BAD_IK	left
37.482	1.6335	BAD_IK	left
39.1485	0.218	BAD_IK	left
39.5665	0.35	BAD_IK	left
39.9665	0.15	BAD_IK	left
40.3165	0.2335	BAD_IK	left
40.583	1.45	BAD_IK	left
42.083	0.417	BAD_IK	left
42.5485	0.5835	BAD_IK	left
43.2655	0.2665	BAD_IK	left
43.7655	0.5665	BAD_IK	left
44.432	0.1835	BAD_IK	left
