onset	duration	trial_type	side
0.0	44.8725	unconstrained	right
0.0	1.3835	BAD_IK	right
1.417	0.6	BAD_IK	right
2.067	8.634	BAD_IK	right
10.734	2.8835	BAD_IK	right
13.6845	0.6835	BAD_IK	right
14.6845	0.4	BAD_IK	right
15.168	0.183	BAD_IK	right
15.518	0.7335	BAD_IK	right
16.368	0.2835	BAD_IK	right
16.6845	0.05	BAD_IK	right
16.818	0.0665	BAD_IK	right
16.9515	0.083	BAD_IK	right
17.2015	0.083	BAD_IK	right
17.3345	1.7005	BAD_IK	right
19.185	1.5	BAD_IK	right
20.7185	1.0165	BAD_IK	right
21.8685	0.0165	BAD_IK	right
21.935	0.8835	BAD_IK	right
22.9015	0.3835	BAD_IK	right
23.4185	0.0335	BAD_IK	right
23.535	1.667	BAD_IK	right
25.2855	1.3665	BAD_IK	right
26.6855	0.4665	BAD_IK	right
27.1855	0.4665	BAD_IK	right
27.7355	1.2165	BAD_IK	right
28.9855	0.3835	BAD_IK	right
29.452	1.667	BAD_IK	right
31.1525	0.25	BAD_IK	right
31.4355	2.2155	BAD_IK	right
33.701	2.2005	BAD_IK	right
35.969	2.617	BAD_IK	right
38.636	0.2	BAD_IK	right
38.9525	1.9335	BAD_IK	right
40.9195	3.9535	BAD_IK	right
