onset	duration	trial_type	side
0.0	64.889	TwoHandedFreeStyle	left
0.0	0.3665	BAD_IK	left
1.4835	2.95	BAD_IK	left
5.8505	0.2665	BAD_IK	left
7.667	0.017	BAD_IK	left
8.134	0.1	BAD_IK	left
8.6505	0.25	BAD_IK	left
9.084	0.1	BAD_IK	left
10.034	0.1165	BAD_IK	left
10.334	0.0165	BAD_IK	left
10.384	0.0165	BAD_IK	left
10.434	0.0835	BAD_IK	left
10.5505	0.1	BAD_IK	left
10.984	0.05	BAD_IK	left
11.0675	0.15	BAD_IK	left
11.2505	0.017	BAD_IK	left
12.1175	0.0335	BAD_IK	left
12.201	0.0165	BAD_IK	left
12.251	0.0665	BAD_IK	left
13.5675	0.1335	BAD_IK	left
13.7675	0.0835	BAD_IK	left
14.001	0.1665	BAD_IK	left
14.3345	0.1	BAD_IK	left
16.2345	0.2835	BAD_IK	left
17.268	0.05	BAD_IK	left
18.2845	0.0165	BAD_IK	left
19.3015	0.1	BAD_IK	left
22.185	0.0665	BAD_IK	left
22.618	0.05	BAD_IK	left
23.735	0.4335	BAD_IK	left
34.3445	0.667	BAD_IK	left
35.5615	0.2665	BAD_IK	left
37.043	0.6335	BAD_IK	left
38.9595	0.017	BAD_IK	left
41.743	0.1	BAD_IK	left
44.2265	0.0665	BAD_IK	left
47.843	0.2	BAD_IK	left
50.8265	0.1165	BAD_IK	left
61.443	0.5335	BAD_IK	left
62.093	0.1165	BAD_IK	left
