onset	duration	trial_type	side
0.0	44.777	unconstrained	right
0.0	0.35	BAD_IK	right
7.134	0.533	BAD_IK	right
8.1005	0.0165	BAD_IK	right
8.167	0.2335	BAD_IK	right
8.4505	0.2665	BAD_IK	right
9.2005	0.1	BAD_IK	right
10.2175	0.733	BAD_IK	right
11.0675	1.2	BAD_IK	right
12.301	0.183	BAD_IK	right
12.951	0.033	BAD_IK	right
13.101	0.1665	BAD_IK	right
13.801	0.7165	BAD_IK	right
15.2345	0.05	BAD_IK	right
15.3175	0.3835	BAD_IK	right
15.7345	0.15	BAD_IK	right
15.9345	0.9165	BAD_IK	right
17.118	0.6665	BAD_IK	right
17.9845	0.05	BAD_IK	right
18.7515	0.2165	BAD_IK	right
19.0345	0.1835	BAD_IK	right
19.3515	0.083	BAD_IK	right
19.5345	0.1	BAD_IK	right
20.1345	0.0335	BAD_IK	right
20.418	0.15	BAD_IK	right
20.6015	0.033	BAD_IK	right
20.7015	0.2835	BAD_IK	right
21.2515	0.0335	BAD_IK	right
21.4515	0.0665	BAD_IK	right
21.635	0.083	BAD_IK	right
21.768	0.067	BAD_IK	right
21.885	0.1165	BAD_IK	right
22.218	0.05	BAD_IK	right
22.568	0.0835	BAD_IK	right
22.918	0.3505	BAD_IK	right
25.235	0.167	BAD_IK	right
