onset	duration	trial_type	side
0.0	58.081	IndividualFingerPointingSnap	right
0.0	1.25	BAD_IK	right
1.3	1.117	BAD_IK	right
3.017	1.0165	BAD_IK	right
4.167	1.8	BAD_IK	right
6.067	0.55	BAD_IK	right
9.6505	1.5	BAD_IK	right
13.3175	0.0665	BAD_IK	right
17.751	0.05	BAD_IK	right
17.851	0.25	BAD_IK	right
18.168	0.2165	BAD_IK	right
18.8345	0.3335	BAD_IK	right
21.885	0.033	BAD_IK	right
29.202	0.2335	BAD_IK	right
29.5355	0.183	BAD_IK	right
29.7855	0.0165	BAD_IK	right
29.869	2.0165	BAD_IK	right
32.1855	0.678	BAD_IK	right
32.897	0.3835	BAD_IK	right
33.4635	0.067	BAD_IK	right
33.6135	0.1335	BAD_IK	right
34.3135	0.767	BAD_IK	right
35.6135	0.0335	BAD_IK	right
42.2985	0.0165	BAD_IK	right
45.032	0.8495	BAD_IK	right
45.9485	0.0665	BAD_IK	right
47.1815	0.017	BAD_IK	right
49.715	0.067	BAD_IK	right
52.215	0.0835	BAD_IK	right
56.515	0.1165	BAD_IK	right
