onset	duration	trial_type	side
0.0	44.8525	unconstrained	left
0.0	0.117	BAD_IK	left
5.067	0.467	BAD_IK	left
7.2175	0.033	BAD_IK	left
8.1175	0.1	BAD_IK	left
8.834	0.15	BAD_IK	left
9.3175	0.0165	BAD_IK	left
10.151	0.033	BAD_IK	left
10.751	0.3165	BAD_IK	left
11.301	0.3165	BAD_IK	left
12.2845	0.033	BAD_IK	left
12.6675	0.017	BAD_IK	left
13.1345	0.25	BAD_IK	left
14.2345	0.1835	BAD_IK	left
17.3845	0.5335	BAD_IK	left
17.968	2.417	BAD_IK	left
24.285	0.017	BAD_IK	left
25.302	0.05	BAD_IK	left
25.7855	0.1165	BAD_IK	left
29.502	0.4835	BAD_IK	left
30.0855	0.05	BAD_IK	left
31.019	0.0165	BAD_IK	left
31.4025	0.133	BAD_IK	left
31.569	0.0665	BAD_IK	left
31.7855	1.843	BAD_IK	left
34.6785	0.0335	BAD_IK	left
35.395	0.2335	BAD_IK	left
35.745	0.0835	BAD_IK	left
35.9625	0.017	BAD_IK	left
36.1125	0.2165	BAD_IK	left
36.8625	0.75	BAD_IK	left
37.646	0.033	BAD_IK	left
37.729	0.2505	BAD_IK	left
38.0295	0.333	BAD_IK	left
38.829	0.0005	BAD_IK	left
38.879	0.1505	BAD_IK	left
39.546	0.3	BAD_IK	left
41.696	0.05	BAD_IK	left
41.9295	0.133	BAD_IK	left
43.896	0.0165	BAD_IK	left
44.546	0.1165	BAD_IK	left
