onset	duration	trial_type	side
0.0	61.905	HandClawGraspFlicks	right
0.0	0.7	BAD_IK	right
1.0	3.0835	BAD_IK	right
4.25	0.917	BAD_IK	right
5.3005	0.133	BAD_IK	right
5.5835	0.05	BAD_IK	right
23.0015	0.0335	BAD_IK	right
23.9685	0.6	BAD_IK	right
25.535	0.8	BAD_IK	right
27.002	0.1665	BAD_IK	right
27.302	0.233	BAD_IK	right
27.5855	0.0165	BAD_IK	right
28.2185	0.4	BAD_IK	right
28.7185	0.0335	BAD_IK	right
28.7855	0.05	BAD_IK	right
29.4355	0.5165	BAD_IK	right
30.9855	0.1665	BAD_IK	right
37.2165	0.5165	BAD_IK	right
37.783	0.017	BAD_IK	right
37.8665	0.0165	BAD_IK	right
38.0	0.1	BAD_IK	right
38.3	0.033	BAD_IK	right
38.383	0.067	BAD_IK	right
38.583	0.067	BAD_IK	right
38.783	0.25	BAD_IK	right
39.1665	0.1335	BAD_IK	right
39.383	0.2	BAD_IK	right
39.6165	0.3335	BAD_IK	right
40.05	0.15	BAD_IK	right
40.383	0.1	BAD_IK	right
40.983	0.317	BAD_IK	right
41.4665	0.2335	BAD_IK	right
45.401	0.067	BAD_IK	right
45.601	0.05	BAD_IK	right
