onset	duration	trial_type	side
0.0	48.737	OneHandedFreeStyle	left
0.0	0.05	BAD_IK	left
2.3	0.167	BAD_IK	left
3.7335	0.0165	BAD_IK	left
5.517	0.6165	BAD_IK	left
6.4005	0.0165	BAD_IK	left
6.8005	0.033	BAD_IK	left
6.934	0.033	BAD_IK	left
7.734	0.233	BAD_IK	left
9.2175	0.033	BAD_IK	left
9.284	0.0165	BAD_IK	left
15.6845	0.15	BAD_IK	left
17.568	0.2	BAD_IK	left
22.1015	0.5335	BAD_IK	left
23.7515	0.25	BAD_IK	left
25.435	0.15	BAD_IK	left
34.329	0.1	BAD_IK	left
34.779	0.15	BAD_IK	left
35.446	0.133	BAD_IK	left
37.946	0.083	BAD_IK	left
40.114	0.35	BAD_IK	left
40.497	0.017	BAD_IK	left
41.4805	0.0165	BAD_IK	left
42.1805	0.5165	BAD_IK	left
44.8805	0.15	BAD_IK	left
46.1805	0.1335	BAD_IK	left
46.347	0.0335	BAD_IK	left
