onset	duration	trial_type	side
0.0	242.5335	TwoHandedFreeStyle	left
0.0	0.6665	BAD_IK	left
4.4335	0.1665	BAD_IK	left
7.8005	0.0665	BAD_IK	left
10.267	0.117	BAD_IK	left
12.4675	0.633	BAD_IK	left
13.134	1.1335	BAD_IK	left
14.4175	0.1665	BAD_IK	left
14.6175	0.1835	BAD_IK	left
15.434	2.267	BAD_IK	left
17.951	0.2835	BAD_IK	left
19.318	0.1165	BAD_IK	left
19.618	0.0165	BAD_IK	left
19.9845	0.0665	BAD_IK	left
21.3345	0.2335	BAD_IK	left
21.6015	1.2	BAD_IK	left
23.2515	0.3335	BAD_IK	left
28.335	0.267	BAD_IK	left
30.1355	0.133	BAD_IK	left
30.3185	0.017	BAD_IK	left
30.6185	0.05	BAD_IK	left
31.0685	0.067	BAD_IK	left
31.7355	0.0165	BAD_IK	left
33.146	0.1665	BAD_IK	left
41.347	0.0665	BAD_IK	left
44.63	0.167	BAD_IK	left
46.98	0.05	BAD_IK	left
51.597	0.2	BAD_IK	left
66.1135	0.05	BAD_IK	left
66.5635	0.2665	BAD_IK	left
66.9635	0.45	BAD_IK	left
67.897	0.15	BAD_IK	left
69.047	0.0165	BAD_IK	left
69.147	0.033	BAD_IK	left
69.3635	0.3	BAD_IK	left
70.047	0.2665	BAD_IK	left
72.0135	0.0335	BAD_IK	left
74.28	0.35	BAD_IK	left
75.447	0.433	BAD_IK	left
75.997	1.033	BAD_IK	left
89.9955	0.1835	BAD_IK	left
90.329	0.083	BAD_IK	left
92.2625	0.1165	BAD_IK	left
92.429	0.05	BAD_IK	left
98.879	0.3165	BAD_IK	left
102.129	0.15	BAD_IK	left
103.812	0.1835	BAD_IK	left
104.029	0.283	BAD_IK	left
104.3955	0.4	BAD_IK	left
104.829	0.1165	BAD_IK	left
107.212	1.0335	BAD_IK	left
108.329	0.1165	BAD_IK	left
108.679	0.5165	BAD_IK	left
109.3625	0.083	BAD_IK	left
109.529	0.15	BAD_IK	left
109.7455	0.1	BAD_IK	left
110.679	0.1665	BAD_IK	left
111.729	0.7665	BAD_IK	left
113.529	0.0335	BAD_IK	left
114.2955	0.1	BAD_IK	left
117.312	0.017	BAD_IK	left
117.4955	0.1835	BAD_IK	left
120.129	0.4	BAD_IK	left
120.879	0.2665	BAD_IK	left
121.9955	0.05	BAD_IK	left
122.729	0.3	BAD_IK	left
123.429	0.7165	BAD_IK	left
124.5455	0.2165	BAD_IK	left
126.612	0.35	BAD_IK	left
136.529	0.05	BAD_IK	left
139.662	0.217	BAD_IK	left
140.512	0.017	BAD_IK	left
141.362	0.017	BAD_IK	left
146.012	0.0335	BAD_IK	left
146.1955	0.0165	BAD_IK	left
147.362	0.15	BAD_IK	left
149.929	0.1665	BAD_IK	left
152.9455	0.1335	BAD_IK	left
162.9135	1.5335	BAD_IK	left
165.08	0.45	BAD_IK	left
166.78	0.017	BAD_IK	left
166.83	0.0335	BAD_IK	left
176.6635	0.1665	BAD_IK	left
179.53	0.3325	BAD_IK	left
180.2955	0.317	BAD_IK	left
182.029	0.1835	BAD_IK	left
187.9125	0.1665	BAD_IK	left
205.2455	0.167	BAD_IK	left
205.5125	1.7345	BAD_IK	left
207.43	0.55	BAD_IK	left
224.5635	0.3665	BAD_IK	left
225.3135	0.5335	BAD_IK	left
230.397	0.0165	BAD_IK	left
231.1635	0.15	BAD_IK	left
231.53	0.2335	BAD_IK	left
231.797	0.45	BAD_IK	left
232.28	0.3835	BAD_IK	left
233.497	0.15	BAD_IK	left
234.18	0.117	BAD_IK	left
235.947	0.183	BAD_IK	left
