onset	duration	trial_type	side
0.0	57.709	WristFlexionAbduction	right
0.0	0.55	BAD_IK	right
1.1335	0.683	BAD_IK	right
2.3335	0.7	BAD_IK	right
3.4	0.517	BAD_IK	right
4.3335	0.6335	BAD_IK	right
5.3005	0.8	BAD_IK	right
6.667	0.367	BAD_IK	right
7.784	0.333	BAD_IK	right
8.767	0.067	BAD_IK	right
8.934	0.2165	BAD_IK	right
9.184	0.0335	BAD_IK	right
10.0675	0.05	BAD_IK	right
27.702	0.2835	BAD_IK	right
28.9685	0.117	BAD_IK	right
30.252	0.267	BAD_IK	right
31.2855	0.4335	BAD_IK	right
37.4345	0.1335	BAD_IK	right
43.301	0.3335	BAD_IK	right
45.651	0.45	BAD_IK	right
46.901	0.3665	BAD_IK	right
47.801	0.567	BAD_IK	right
48.901	0.467	BAD_IK	right
50.001	0.617	BAD_IK	right
51.101	0.9165	BAD_IK	right
52.101	0.417	BAD_IK	right
53.168	0.3665	BAD_IK	right
54.168	0.533	BAD_IK	right
54.968	0.568	BAD_IK	right
