onset	duration	trial_type	side
0.0	61.941	ThumbsUpDownThumbRotationsCWCCWP	right
10.2505	0.567	BAD_IK	right
11.951	2.4835	BAD_IK	right
14.901	1.9335	BAD_IK	right
16.8845	0.0835	BAD_IK	right
17.2345	6.467	BAD_IK	right
26.135	0.4	BAD_IK	right
27.035	0.517	BAD_IK	right
27.602	0.05	BAD_IK	right
27.7355	0.133	BAD_IK	right
28.0185	1.8335	BAD_IK	right
30.569	2.2105	BAD_IK	right
33.213	0.2165	BAD_IK	right
33.6465	3.4825	BAD_IK	right
37.246	4.133	BAD_IK	right
41.829	3.7835	BAD_IK	right
45.8805	4.4165	BAD_IK	right
50.3805	0.1335	BAD_IK	right
50.8305	0.25	BAD_IK	right
51.147	0.017	BAD_IK	right
51.397	5.75	BAD_IK	right
58.547	0.9335	BAD_IK	right
