onset	duration	trial_type	side
0.0	59.0805	ThumbsSwipesWholeHand	right
0.0	0.0335	BAD_IK	right
1.2335	0.8335	BAD_IK	right
4.0835	0.267	BAD_IK	right
4.634	0.9	BAD_IK	right
7.5005	0.05	BAD_IK	right
7.7005	0.017	BAD_IK	right
11.3675	0.117	BAD_IK	right
17.2845	0.0335	BAD_IK	right
17.5845	0.4	BAD_IK	right
18.0515	0.033	BAD_IK	right
31.0855	0.467	BAD_IK	right
31.6855	1.951	BAD_IK	right
34.0865	2.119	BAD_IK	right
42.2555	0.05	BAD_IK	right
47.1385	0.017	BAD_IK	right
48.4885	0.3335	BAD_IK	right
51.122	0.0165	BAD_IK	right
57.2205	0.0335	BAD_IK	right
