onset	duration	trial_type	side
0.0	63.885	TwoHandedFreeStyle	left
0.0	6.1335	BAD_IK	left
6.467	0.0665	BAD_IK	left
12.551	0.1665	BAD_IK	left
16.3845	2.4335	BAD_IK	left
19.368	2.55	BAD_IK	left
22.985	0.05	BAD_IK	left
23.1185	0.4165	BAD_IK	left
25.585	0.167	BAD_IK	left
25.785	0.067	BAD_IK	left
25.902	0.15	BAD_IK	left
26.3685	0.1	BAD_IK	left
26.5185	0.1335	BAD_IK	left
32.4355	0.781	BAD_IK	left
33.283	0.0335	BAD_IK	left
36.0845	0.0665	BAD_IK	left
36.3675	0.567	BAD_IK	left
38.151	0.1	BAD_IK	left
41.533	0.017	BAD_IK	left
41.683	0.1335	BAD_IK	left
53.983	0.317	BAD_IK	left
55.25	0.033	BAD_IK	left
58.8	3.868	BAD_IK	left
63.501	0.3845	BAD_IK	left
