onset	duration	trial_type	side
0.0	43.037	GraspPunchCloseFar	left
0.0	0.0165	BAD_IK	left
2.3	0.1	BAD_IK	left
2.4835	0.0835	BAD_IK	left
9.1005	0.0165	BAD_IK	left
9.7675	0.0665	BAD_IK	left
13.6175	0.1835	BAD_IK	left
15.0345	0.0165	BAD_IK	left
15.1675	0.0335	BAD_IK	left
15.301	0.0165	BAD_IK	left
16.668	0.15	BAD_IK	left
16.918	0.15	BAD_IK	left
18.151	0.0335	BAD_IK	left
18.251	0.217	BAD_IK	left
18.6515	0.083	BAD_IK	left
18.7845	0.1835	BAD_IK	left
19.0015	0.1165	BAD_IK	left
19.168	0.1165	BAD_IK	left
20.735	0.183	BAD_IK	left
21.585	0.05	BAD_IK	left
22.085	0.1	BAD_IK	left
22.235	0.0665	BAD_IK	left
22.3515	0.0165	BAD_IK	left
22.535	0.0665	BAD_IK	left
22.9685	0.1	BAD_IK	left
23.1015	0.0335	BAD_IK	left
23.635	0.2165	BAD_IK	left
24.3015	0.05	BAD_IK	left
24.485	0.0835	BAD_IK	left
24.6185	0.033	BAD_IK	left
25.0685	0.0165	BAD_IK	left
25.552	0.05	BAD_IK	left
25.635	0.017	BAD_IK	left
26.752	0.333	BAD_IK	left
27.135	0.0335	BAD_IK	left
29.7685	0.0335	BAD_IK	left
29.8855	0.0165	BAD_IK	left
31.019	0.0165	BAD_IK	left
31.1355	0.1	BAD_IK	left
31.269	0.1665	BAD_IK	left
32.169	0.0335	BAD_IK	left
33.404	0.0665	BAD_IK	left
33.9705	1.05	BAD_IK	left
35.054	0.1165	BAD_IK	left
35.204	0.033	BAD_IK	left
36.2205	0.4	BAD_IK	left
36.6705	0.1335	BAD_IK	left
36.904	0.0665	BAD_IK	left
37.004	0.25	BAD_IK	left
37.354	0.0665	BAD_IK	left
37.887	0.0335	BAD_IK	left
41.072	0.25	BAD_IK	left
41.372	0.0165	BAD_IK	left
41.4885	0.05	BAD_IK	left
41.622	0.0665	BAD_IK	left
41.755	0.317	BAD_IK	left
42.105	0.067	BAD_IK	left
