onset	duration	trial_type	side
0.0	44.3325	OneHandedFreeStyle	right
0.0	0.267	BAD_IK	right
0.7	0.917	BAD_IK	right
1.8	0.167	BAD_IK	right
2.017	0.1665	BAD_IK	right
4.067	0.1165	BAD_IK	right
4.5335	0.117	BAD_IK	right
5.034	1.383	BAD_IK	right
8.0175	0.133	BAD_IK	right
9.0505	0.2005	BAD_IK	right
9.284	0.017	BAD_IK	right
9.334	0.0335	BAD_IK	right
9.7675	0.2835	BAD_IK	right
11.5845	0.05	BAD_IK	right
11.6675	0.1	BAD_IK	right
13.2675	0.1	BAD_IK	right
14.1845	0.0335	BAD_IK	right
17.0345	0.917	BAD_IK	right
19.035	0.0165	BAD_IK	right
19.1015	0.1165	BAD_IK	right
19.585	0.2	BAD_IK	right
20.2515	0.6	BAD_IK	right
21.3015	0.0835	BAD_IK	right
24.585	0.6505	BAD_IK	right
26.752	0.2665	BAD_IK	right
27.052	1.1335	BAD_IK	right
28.552	0.1835	BAD_IK	right
29.1355	0.2335	BAD_IK	right
29.419	0.3	BAD_IK	right
31.0525	0.05	BAD_IK	right
31.4525	0.583	BAD_IK	right
32.419	0.067	BAD_IK	right
33.265	0.55	BAD_IK	right
34.415	0.35	BAD_IK	right
34.9985	0.033	BAD_IK	right
35.065	0.0165	BAD_IK	right
35.2315	0.2835	BAD_IK	right
35.6315	0.067	BAD_IK	right
35.7315	0.05	BAD_IK	right
44.0985	0.2345	BAD_IK	right
