onset	duration	trial_type	side
0.0	43.121	GraspPunchCloseFar	left
0.0	0.15	BAD_IK	left
7.434	0.0165	BAD_IK	left
9.6005	0.0835	BAD_IK	left
24.085	0.1	BAD_IK	left
24.2185	0.1	BAD_IK	left
24.435	0.0165	BAD_IK	left
27.7685	0.117	BAD_IK	left
28.7185	0.1335	BAD_IK	left
28.9185	0.05	BAD_IK	left
29.052	0.0835	BAD_IK	left
29.1855	0.35	BAD_IK	left
30.719	0.183	BAD_IK	left
34.6845	0.1335	BAD_IK	left
36.051	0.3335	BAD_IK	left
36.7845	0.0665	BAD_IK	left
37.4845	0.2165	BAD_IK	left
40.3025	0.4165	BAD_IK	left
40.986	0.05	BAD_IK	left
41.5025	0.0665	BAD_IK	left
41.6525	0.7165	BAD_IK	left
42.4025	0.0165	BAD_IK	left
42.4525	0.033	BAD_IK	left
42.7845	0.337	BAD_IK	left
