onset	duration	trial_type	side
0.0	45.937	CountingUpDownFingerWigglingSpreading	right
21.085	0.0665	BAD_IK	right
21.935	0.3665	BAD_IK	right
23.0515	0.167	BAD_IK	right
25.6685	0.2335	BAD_IK	right
26.535	0.317	BAD_IK	right
27.235	0.167	BAD_IK	right
27.4685	0.0165	BAD_IK	right
27.5855	0.0665	BAD_IK	right
30.369	0.1665	BAD_IK	right
31.269	0.2165	BAD_IK	right
34.629	0.05	BAD_IK	right
37.6985	0.0165	BAD_IK	right
40.7485	0.0165	BAD_IK	right
42.682	0.2985	BAD_IK	right
43.414	0.15	BAD_IK	right
43.664	0.033	BAD_IK	right
44.547	0.05	BAD_IK	right
