onset	duration	trial_type	side
0.0	44.3695	unconstrained	left
0.0	0.283	BAD_IK	left
2.9835	0.1665	BAD_IK	left
3.1835	0.0665	BAD_IK	left
3.2835	1.05	BAD_IK	left
4.4335	2.4165	BAD_IK	left
7.2505	0.033	BAD_IK	left
7.4505	0.3665	BAD_IK	left
7.8505	0.2665	BAD_IK	left
8.467	0.95	BAD_IK	left
9.484	0.0165	BAD_IK	left
9.534	0.1	BAD_IK	left
9.734	1.9835	BAD_IK	left
12.284	0.1335	BAD_IK	left
13.8675	0.15	BAD_IK	left
14.284	0.1835	BAD_IK	left
14.734	0.25	BAD_IK	left
15.5175	0.7	BAD_IK	left
16.251	0.1835	BAD_IK	left
16.7845	0.9	BAD_IK	left
18.551	0.3	BAD_IK	left
21.618	0.8165	BAD_IK	left
22.468	0.95	BAD_IK	left
25.0015	0.25	BAD_IK	left
25.335	0.6	BAD_IK	left
26.135	2.2335	BAD_IK	left
30.1855	0.25	BAD_IK	left
31.1185	1.729	BAD_IK	left
34.0475	0.35	BAD_IK	left
34.5145	0.8	BAD_IK	left
35.3975	1.801	BAD_IK	left
37.315	0.2165	BAD_IK	left
39.583	0.3	BAD_IK	left
40.216	1.2	BAD_IK	left
41.516	0.0335	BAD_IK	left
41.5995	0.1165	BAD_IK	left
41.7495	0.3835	BAD_IK	left
42.333	0.8165	BAD_IK	left
43.4665	0.9035	BAD_IK	left
