onset	duration	trial_type	side
0.0	58.5885	unconstrained	right
0.0	0.05	BAD_IK	right
3.9335	0.267	BAD_IK	right
4.467	0.0835	BAD_IK	right
7.084	0.15	BAD_IK	right
7.8505	0.0835	BAD_IK	right
8.3175	0.033	BAD_IK	right
8.434	0.2	BAD_IK	right
16.2515	0.0165	BAD_IK	right
16.4515	0.133	BAD_IK	right
25.502	0.05	BAD_IK	right
26.502	0.2665	BAD_IK	right
27.1855	0.083	BAD_IK	right
27.569	0.083	BAD_IK	right
34.83	0.1165	BAD_IK	right
35.1465	0.0165	BAD_IK	right
35.3965	0.2335	BAD_IK	right
35.73	0.4495	BAD_IK	right
36.3295	0.15	BAD_IK	right
38.5125	0.0835	BAD_IK	right
44.646	0.3665	BAD_IK	right
45.046	0.0335	BAD_IK	right
45.1125	0.1835	BAD_IK	right
45.814	0.3665	BAD_IK	right
46.2805	0.117	BAD_IK	right
54.9305	1.367	BAD_IK	right
