onset	duration	trial_type	side
0.0	59.069	IndividualFingerPointingSnap	right
0.0	0.0165	BAD_IK	right
0.4	1.45	BAD_IK	right
1.9	0.5835	BAD_IK	right
2.517	0.1	BAD_IK	right
2.7335	0.05	BAD_IK	right
3.7835	0.4665	BAD_IK	right
4.967	0.0665	BAD_IK	right
5.4505	0.3	BAD_IK	right
15.2845	0.383	BAD_IK	right
15.701	0.0335	BAD_IK	right
15.8175	0.217	BAD_IK	right
16.1845	1.8835	BAD_IK	right
18.118	1.6665	BAD_IK	right
23.435	1.1835	BAD_IK	right
26.3685	0.2665	BAD_IK	right
31.9355	0.45	BAD_IK	right
32.765	0.083	BAD_IK	right
32.8815	1.3335	BAD_IK	right
34.765	0.1	BAD_IK	right
39.0	0.1	BAD_IK	right
39.383	0.017	BAD_IK	right
39.9	0.333	BAD_IK	right
41.983	0.017	BAD_IK	right
44.683	0.2	BAD_IK	right
45.133	0.017	BAD_IK	right
45.6165	0.0165	BAD_IK	right
46.283	0.017	BAD_IK	right
46.35	0.7165	BAD_IK	right
51.233	0.25	BAD_IK	right
52.2	0.1165	BAD_IK	right
52.683	0.0335	BAD_IK	right
53.433	0.05	BAD_IK	right
54.033	0.017	BAD_IK	right
57.8665	0.5335	BAD_IK	right
59.0	0.05	BAD_IK	right
