onset	duration	trial_type	side
0.0	239.5515	TwoHandedFreeStyle	left
0.0	0.083	BAD_IK	left
9.067	0.267	BAD_IK	left
18.5845	0.1335	BAD_IK	left
19.8345	0.3835	BAD_IK	left
80.9165	0.5165	BAD_IK	left
128.4665	7.1345	BAD_IK	left
152.151	3.8665	BAD_IK	left
158.3175	0.767	BAD_IK	left
159.251	0.1165	BAD_IK	left
159.401	0.05	BAD_IK	left
160.151	4.4165	BAD_IK	left
165.651	0.4165	BAD_IK	left
168.5845	0.0665	BAD_IK	left
183.9345	0.0165	BAD_IK	left
184.001	1.3665	BAD_IK	left
193.3345	0.183	BAD_IK	left
205.468	5.7165	BAD_IK	left
211.968	1.0	BAD_IK	left
213.4845	1.9335	BAD_IK	left
215.8845	1.1835	BAD_IK	left
217.701	0.967	BAD_IK	left
219.201	0.8835	BAD_IK	left
220.601	1.2	BAD_IK	left
222.051	0.217	BAD_IK	left
223.168	1.85	BAD_IK	left
229.2345	9.6335	BAD_IK	left
239.118	0.434	BAD_IK	left
