onset	duration	trial_type	side
0.0	82.155	ThumbsUpDownThumbRotationsCWCCWP	left
9.7715	0.35	BAD_IK	left
11.1545	1.9005	BAD_IK	left
13.488	2.067	BAD_IK	left
18.872	3.117	BAD_IK	left
22.322	0.9005	BAD_IK	left
23.3055	3.567	BAD_IK	left
27.4725	0.9835	BAD_IK	left
29.2225	0.267	BAD_IK	left
30.1395	1.1665	BAD_IK	left
38.408	1.765	BAD_IK	left
40.223	0.1335	BAD_IK	left
40.473	2.867	BAD_IK	left
43.8065	0.45	BAD_IK	left
45.1565	0.4335	BAD_IK	left
45.623	0.3	BAD_IK	left
46.44	0.033	BAD_IK	left
47.573	0.0335	BAD_IK	left
47.773	0.3335	BAD_IK	left
60.34	1.7165	BAD_IK	left
62.94	1.683	BAD_IK	left
69.323	1.317	BAD_IK	left
71.49	0.283	BAD_IK	left
79.573	0.217	BAD_IK	left
