onset	duration	trial_type	side
0.0	66.597	ThumbsUpDownThumbRotationsCWCCWP	left
0.0	0.0335	BAD_IK	left
8.9005	0.317	BAD_IK	left
9.3005	0.117	BAD_IK	left
10.334	0.1665	BAD_IK	left
11.4005	0.2505	BAD_IK	left
11.684	0.017	BAD_IK	left
14.801	0.0835	BAD_IK	left
15.9175	0.2335	BAD_IK	left
16.2345	0.1	BAD_IK	left
16.518	0.55	BAD_IK	left
21.318	0.167	BAD_IK	left
23.3685	0.45	BAD_IK	left
26.835	0.017	BAD_IK	left
27.6355	0.1665	BAD_IK	left
28.002	0.0165	BAD_IK	left
28.3185	0.1835	BAD_IK	left
33.8865	0.15	BAD_IK	left
35.703	0.3665	BAD_IK	left
36.2365	0.033	BAD_IK	left
36.603	0.102	BAD_IK	left
43.8385	0.083	BAD_IK	left
45.2715	0.55	BAD_IK	left
47.1215	0.917	BAD_IK	left
