onset	duration	trial_type	side
0.0	66.621	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.0165	BAD_IK	right
11.1505	0.617	BAD_IK	right
12.301	0.5665	BAD_IK	right
15.551	0.25	BAD_IK	right
15.901	0.7335	BAD_IK	right
16.768	0.233	BAD_IK	right
20.968	0.117	BAD_IK	right
21.4015	0.2335	BAD_IK	right
22.485	0.033	BAD_IK	right
23.0015	0.1335	BAD_IK	right
23.3015	0.0335	BAD_IK	right
26.202	0.05	BAD_IK	right
31.152	0.367	BAD_IK	right
31.752	0.867	BAD_IK	right
32.8025	0.383	BAD_IK	right
33.7975	0.5335	BAD_IK	right
34.3975	0.05	BAD_IK	right
34.481	0.7165	BAD_IK	right
42.2665	0.2665	BAD_IK	right
42.883	0.6	BAD_IK	right
43.65	0.7995	BAD_IK	right
45.133	0.5165	BAD_IK	right
