onset	duration	trial_type	side
0.0	63.9205	WristFlexionAbduction	right
0.0	0.6335	BAD_IK	right
1.4835	0.4165	BAD_IK	right
2.817	0.3835	BAD_IK	right
4.967	0.1335	BAD_IK	right
5.134	0.0165	BAD_IK	right
5.2005	0.15	BAD_IK	right
5.917	0.317	BAD_IK	right
8.4505	0.217	BAD_IK	right
18.4015	0.0165	BAD_IK	right
26.7185	0.0335	BAD_IK	right
27.152	0.0165	BAD_IK	right
27.202	0.0335	BAD_IK	right
27.352	0.0165	BAD_IK	right
28.002	0.0335	BAD_IK	right
28.669	0.0165	BAD_IK	right
29.302	0.067	BAD_IK	right
37.615	0.15	BAD_IK	right
37.815	0.017	BAD_IK	right
38.232	0.2	BAD_IK	right
38.4985	0.0165	BAD_IK	right
43.6655	0.2665	BAD_IK	right
44.4155	0.0165	BAD_IK	right
45.9155	0.15	BAD_IK	right
46.0985	0.017	BAD_IK	right
50.532	0.0165	BAD_IK	right
51.932	0.0665	BAD_IK	right
62.464	0.0665	BAD_IK	right
63.0305	0.017	BAD_IK	right
