onset	duration	trial_type	side
0.0	44.8845	FastPongFronthandBackhandThrowing	left
1.5835	0.4	BAD_IK	left
2.017	0.05	BAD_IK	left
2.8835	0.65	BAD_IK	left
4.217	0.517	BAD_IK	left
5.217	0.217	BAD_IK	left
5.667	0.017	BAD_IK	left
6.317	0.017	BAD_IK	left
6.367	0.167	BAD_IK	left
6.9675	1.133	BAD_IK	left
8.7175	0.5165	BAD_IK	left
9.2675	0.0335	BAD_IK	left
9.334	0.067	BAD_IK	left
10.384	0.4	BAD_IK	left
10.8175	0.0335	BAD_IK	left
10.884	0.05	BAD_IK	left
10.9675	0.0165	BAD_IK	left
11.801	1.2	BAD_IK	left
13.4675	0.8505	BAD_IK	left
15.0845	0.4835	BAD_IK	left
15.8845	0.6	BAD_IK	left
18.635	0.5665	BAD_IK	left
20.318	0.4005	BAD_IK	left
21.1685	0.25	BAD_IK	left
21.5185	0.1665	BAD_IK	left
22.4015	0.6835	BAD_IK	left
23.152	0.0165	BAD_IK	left
24.1685	0.3	BAD_IK	left
24.552	0.05	BAD_IK	left
24.735	0.017	BAD_IK	left
25.7855	0.2	BAD_IK	left
26.5185	0.05	BAD_IK	left
26.602	0.05	BAD_IK	left
27.8855	0.5	BAD_IK	left
28.502	0.0835	BAD_IK	left
28.619	0.0165	BAD_IK	left
29.6355	0.917	BAD_IK	left
31.3855	0.8835	BAD_IK	left
33.2845	0.3	BAD_IK	left
36.5015	0.1165	BAD_IK	left
38.5515	0.333	BAD_IK	left
39.168	0.0165	BAD_IK	left
44.1515	0.433	BAD_IK	left
44.8015	0.0835	BAD_IK	left
