onset	duration	trial_type	side
0.0	60.7525	WristFlexionAbduction	left
0.0	0.067	BAD_IK	left
0.367	0.2	BAD_IK	left
2.117	0.1835	BAD_IK	left
2.867	0.3	BAD_IK	left
3.8005	0.0665	BAD_IK	left
4.317	0.2335	BAD_IK	left
4.934	0.283	BAD_IK	left
27.1355	0.333	BAD_IK	left
27.819	0.3	BAD_IK	left
28.419	0.883	BAD_IK	left
30.8525	0.2165	BAD_IK	left
31.569	0.2	BAD_IK	left
32.1355	0.2505	BAD_IK	left
41.379	0.217	BAD_IK	left
41.946	0.1665	BAD_IK	left
48.646	0.25	BAD_IK	left
49.5125	0.2	BAD_IK	left
50.046	0.333	BAD_IK	left
50.979	0.2	BAD_IK	left
51.5625	0.3	BAD_IK	left
52.446	0.1165	BAD_IK	left
53.079	0.1	BAD_IK	left
54.979	0.0835	BAD_IK	left
59.396	0.15	BAD_IK	left
