onset	duration	trial_type	side
0.0	239.2005	TwoHandedFreeStyle	right
0.0	1.0335	BAD_IK	right
4.067	0.8835	BAD_IK	right
5.367	0.05	BAD_IK	right
5.5005	0.2	BAD_IK	right
30.4025	0.5665	BAD_IK	right
32.398	0.0335	BAD_IK	right
56.1335	0.2665	BAD_IK	right
119.4835	0.833	BAD_IK	right
155.2	0.15	BAD_IK	right
157.45	0.2	BAD_IK	right
182.45	0.6835	BAD_IK	right
183.1835	0.35	BAD_IK	right
199.1335	0.0335	BAD_IK	right
200.2005	0.0665	BAD_IK	right
212.5005	0.1665	BAD_IK	right
212.717	0.017	BAD_IK	right
213.2505	0.1665	BAD_IK	right
213.917	0.0835	BAD_IK	right
214.234	0.0165	BAD_IK	right
214.717	0.25	BAD_IK	right
215.017	0.0335	BAD_IK	right
223.167	0.1835	BAD_IK	right
225.4005	0.1	BAD_IK	right
226.284	0.0165	BAD_IK	right
227.234	0.0165	BAD_IK	right
231.818	0.0165	BAD_IK	right
