onset	duration	trial_type	side
0.0	58.485	FingerTouchPalmClapmrburns	left
0.8835	1.1	BAD_IK	left
2.0165	0.1835	BAD_IK	left
3.6835	0.05	BAD_IK	left
5.717	0.65	BAD_IK	left
7.6005	1.8335	BAD_IK	left
10.534	1.667	BAD_IK	left
22.918	1.8835	BAD_IK	left
24.9015	0.0335	BAD_IK	left
29.202	1.6335	BAD_IK	left
30.869	0.033	BAD_IK	left
34.5165	0.05	BAD_IK	left
34.65	1.0665	BAD_IK	left
35.783	0.017	BAD_IK	left
35.833	0.0835	BAD_IK	left
40.8345	1.4665	BAD_IK	left
47.151	2.117	BAD_IK	left
54.0675	1.717	BAD_IK	left
