onset	duration	trial_type	side
0.0	62.981	TwoHandedFreeStyle	right
5.167	0.05	BAD_IK	right
5.8505	0.0165	BAD_IK	right
5.9005	0.0665	BAD_IK	right
6.5005	0.2	BAD_IK	right
7.217	0.067	BAD_IK	right
8.384	0.183	BAD_IK	right
9.084	0.1	BAD_IK	right
9.684	0.05	BAD_IK	right
10.3005	0.0835	BAD_IK	right
11.384	0.05	BAD_IK	right
12.5675	0.2165	BAD_IK	right
13.284	0.117	BAD_IK	right
13.8675	0.0835	BAD_IK	right
14.451	0.3	BAD_IK	right
15.151	0.0335	BAD_IK	right
16.2845	0.2165	BAD_IK	right
17.068	0.0165	BAD_IK	right
17.5345	0.2335	BAD_IK	right
18.068	0.1165	BAD_IK	right
18.7345	0.1835	BAD_IK	right
19.2845	0.05	BAD_IK	right
20.468	0.05	BAD_IK	right
21.0515	0.0665	BAD_IK	right
21.618	0.1	BAD_IK	right
22.418	0.167	BAD_IK	right
22.635	0.15	BAD_IK	right
22.885	0.033	BAD_IK	right
25.235	0.167	BAD_IK	right
25.435	0.15	BAD_IK	right
28.7355	0.133	BAD_IK	right
29.3355	0.35	BAD_IK	right
33.011	0.0165	BAD_IK	right
33.5945	0.133	BAD_IK	right
34.4445	0.1165	BAD_IK	right
34.861	0.1	BAD_IK	right
36.125	0.0835	BAD_IK	right
36.692	0.0165	BAD_IK	right
39.0085	0.033	BAD_IK	right
50.493	0.8335	BAD_IK	right
52.4765	0.383	BAD_IK	right
58.9765	0.1	BAD_IK	right
59.343	0.0165	BAD_IK	right
59.9765	0.283	BAD_IK	right
60.5765	0.033	BAD_IK	right
61.743	0.2335	BAD_IK	right
62.443	0.0335	BAD_IK	right
