onset	duration	trial_type	side
0.0	44.421	GraspPunchCloseFar	left
0.0	0.0165	BAD_IK	left
0.9	0.1335	BAD_IK	left
1.1835	0.7665	BAD_IK	left
4.567	0.35	BAD_IK	left
6.1505	0.3	BAD_IK	left
6.5335	0.017	BAD_IK	left
7.634	0.35	BAD_IK	left
9.184	0.2165	BAD_IK	left
10.4505	0.7	BAD_IK	left
11.9675	0.8335	BAD_IK	left
13.3175	0.6	BAD_IK	left
17.868	0.7	BAD_IK	left
25.852	0.483	BAD_IK	left
26.3685	0.0165	BAD_IK	left
26.7685	1.8835	BAD_IK	left
28.7685	0.217	BAD_IK	left
33.3	0.467	BAD_IK	left
34.0	1.1335	BAD_IK	left
35.3	1.0845	BAD_IK	left
40.501	0.117	BAD_IK	left
41.068	0.9995	BAD_IK	left
42.151	0.717	BAD_IK	left
42.951	0.417	BAD_IK	left
