onset	duration	trial_type	side
0.0	43.953	GraspPunchCloseFar	right
0.0	0.2665	BAD_IK	right
1.95	0.15	BAD_IK	right
2.35	0.067	BAD_IK	right
3.3	0.1	BAD_IK	right
4.4335	0.3	BAD_IK	right
6.7505	0.1	BAD_IK	right
7.984	0.25	BAD_IK	right
9.017	0.3505	BAD_IK	right
10.0505	0.45	BAD_IK	right
11.2675	0.4	BAD_IK	right
12.0675	0.2665	BAD_IK	right
13.3675	0.1	BAD_IK	right
13.701	0.1335	BAD_IK	right
14.351	0.0165	BAD_IK	right
14.701	0.0335	BAD_IK	right
14.9175	0.117	BAD_IK	right
16.168	0.0665	BAD_IK	right
17.051	0.167	BAD_IK	right
18.001	0.4005	BAD_IK	right
18.9015	0.533	BAD_IK	right
19.5015	0.0165	BAD_IK	right
19.568	0.0335	BAD_IK	right
20.1845	1.3835	BAD_IK	right
23.2515	0.1335	BAD_IK	right
23.835	0.35	BAD_IK	right
26.735	0.067	BAD_IK	right
27.0685	0.0835	BAD_IK	right
27.502	0.45	BAD_IK	right
28.1855	0.383	BAD_IK	right
28.8685	0.3835	BAD_IK	right
30.202	0.2	BAD_IK	right
30.4355	0.0335	BAD_IK	right
32.8505	0.05	BAD_IK	right
32.9505	0.0165	BAD_IK	right
34.1505	0.133	BAD_IK	right
34.317	0.1165	BAD_IK	right
35.1505	0.1165	BAD_IK	right
36.419	0.1835	BAD_IK	right
36.636	0.05	BAD_IK	right
39.519	0.5665	BAD_IK	right
40.6025	0.45	BAD_IK	right
41.569	0.0335	BAD_IK	right
41.669	0.15	BAD_IK	right
