onset	duration	trial_type	side
0.0	44.421	unconstrained	right
0.0	5.3505	BAD_IK	right
5.6835	0.75	BAD_IK	right
6.467	0.0335	BAD_IK	right
6.817	0.1835	BAD_IK	right
7.034	0.0165	BAD_IK	right
7.1005	1.5	BAD_IK	right
8.7505	0.0835	BAD_IK	right
9.0005	0.417	BAD_IK	right
11.1175	0.133	BAD_IK	right
12.151	0.7	BAD_IK	right
14.1345	9.017	BAD_IK	right
23.435	0.2335	BAD_IK	right
24.4015	0.0335	BAD_IK	right
25.4685	3.5335	BAD_IK	right
29.252	0.7	BAD_IK	right
30.219	0.05	BAD_IK	right
30.319	0.5665	BAD_IK	right
31.202	0.567	BAD_IK	right
32.9485	0.2165	BAD_IK	right
33.1985	0.3665	BAD_IK	right
33.615	3.018	BAD_IK	right
36.7665	0.1165	BAD_IK	right
36.933	0.017	BAD_IK	right
37.0665	0.3835	BAD_IK	right
37.5165	0.1	BAD_IK	right
37.733	0.0335	BAD_IK	right
37.9	0.283	BAD_IK	right
38.533	0.35	BAD_IK	right
38.983	0.0335	BAD_IK	right
39.5665	0.1665	BAD_IK	right
39.8665	0.4165	BAD_IK	right
40.633	0.067	BAD_IK	right
41.0165	0.3835	BAD_IK	right
41.483	0.5	BAD_IK	right
42.333	0.55	BAD_IK	right
42.9665	0.55	BAD_IK	right
43.5665	0.0165	BAD_IK	right
44.183	0.2385	BAD_IK	right
