onset	duration	trial_type	side
0.0	44.2615	FastPongFronthandBackhandThrowing	left
0.0	0.0165	BAD_IK	left
2.033	0.517	BAD_IK	left
3.1335	0.5	BAD_IK	left
3.6665	0.05	BAD_IK	left
3.8165	0.25	BAD_IK	left
6.6	0.05	BAD_IK	left
8.6835	0.717	BAD_IK	left
9.9505	0.3165	BAD_IK	left
11.684	0.1835	BAD_IK	left
11.9175	0.1665	BAD_IK	left
13.0505	0.8505	BAD_IK	left
14.401	0.483	BAD_IK	left
15.001	0.2	BAD_IK	left
15.284	0.3	BAD_IK	left
16.8345	0.0665	BAD_IK	left
16.9675	0.2335	BAD_IK	left
18.2845	0.2665	BAD_IK	left
20.018	0.533	BAD_IK	left
20.7015	0.283	BAD_IK	left
21.6015	1.05	BAD_IK	left
22.8845	0.017	BAD_IK	left
22.9345	0.1005	BAD_IK	left
23.435	1.2165	BAD_IK	left
26.035	0.6835	BAD_IK	left
27.3515	0.0335	BAD_IK	left
28.285	0.1835	BAD_IK	left
28.502	0.05	BAD_IK	left
28.602	0.0665	BAD_IK	left
29.385	0.317	BAD_IK	left
30.3855	0.35	BAD_IK	left
31.052	0.6165	BAD_IK	left
32.469	0.083	BAD_IK	left
33.516	0.133	BAD_IK	left
34.516	0.3665	BAD_IK	left
35.599	0.267	BAD_IK	left
35.8995	0.0185	BAD_IK	left
36.7355	0.4335	BAD_IK	left
37.5355	0.617	BAD_IK	left
39.4885	0.2165	BAD_IK	left
39.8215	0.85	BAD_IK	left
41.255	0.1	BAD_IK	left
42.155	0.0835	BAD_IK	left
42.8885	0.0165	BAD_IK	left
42.9385	0.45	BAD_IK	left
43.8885	0.2665	BAD_IK	left
