onset	duration	trial_type	side
0.0	45.889	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.5335	BAD_IK	right
1.0	1.5835	BAD_IK	right
6.0835	2.867	BAD_IK	right
12.751	2.3665	BAD_IK	right
15.1675	0.8335	BAD_IK	right
16.168	0.0165	BAD_IK	right
20.8015	0.0835	BAD_IK	right
20.935	0.2	BAD_IK	right
24.385	0.05	BAD_IK	right
25.535	0.417	BAD_IK	right
26.202	0.35	BAD_IK	right
27.535	0.217	BAD_IK	right
28.2685	0.4335	BAD_IK	right
28.9185	0.1335	BAD_IK	right
29.3855	0.0165	BAD_IK	right
30.0855	0.05	BAD_IK	right
