filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-37_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.3915	TwoHandedFreeStyle	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.477	TwoHandedFreeStyle	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	45.8725	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	45.6365	IndexPinchesMiddlePinchesThumbswipes	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	45.7085	IndexPinchesMiddlePinchesThumbswipes	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	47.9805	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	44.7445	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	44.3725	DoorknobFingerGraspFistGrab	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	47.2565	DoorknobFingerGraspFistGrab	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	49.5085	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.377	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.113	FastPongFronthandBackhandThrowing	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.7155	FastPongFronthandBackhandThrowing	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.7435	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	59.9915	HandDeskSeparateClaspedChest	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.6955	HandDeskSeparateClaspedChest	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.8325	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.6245	PokePinchCloseFar	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.4845	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	43.8165	PokePinchCloseFar	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	44.3445	GraspPunchCloseFar	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	44.6885	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-23_recording-left_emg.bdf	n/a	47.4685	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-24_recording-right_emg.bdf	n/a	47.3245	GraspPunchCloseFar	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-25_recording-left_emg.bdf	n/a	53.0715	PokeDrawPinchRotateclosefar	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-26_recording-right_emg.bdf	n/a	53.153	unconstrained	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-27_recording-left_emg.bdf	n/a	62.0085	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-28_recording-right_emg.bdf	n/a	61.8805	PokeDrawPinchRotateclosefar	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-29_recording-left_emg.bdf	n/a	44.6835	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-30_recording-right_emg.bdf	n/a	44.713	AllFingerPinchesThumbSwipeThumbRotate	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.6005	CountingUpDownFingerWigglingSpreading	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-37_ses-02_task-emg2pose_run-32_recording-left_emg.bdf	n/a	45.6005	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.0765	OneHandedFreeStyle	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.0805	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.4725	FingerTouchPalmClapmrburns	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.931	FingerTouchPalmClapmrburns	right	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-37_ses-02_task-emg2pose_run-37_recording-left_emg.bdf	n/a	45.0685	unconstrained	left	2022-06-13-1655107200-4381e-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
