onset	duration	trial_type	side
0.0	72.269	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	3.65	BAD_IK	right
3.717	0.05	BAD_IK	right
10.6005	3.834	BAD_IK	right
18.5845	2.1005	BAD_IK	right
20.968	0.5335	BAD_IK	right
22.935	2.0165	BAD_IK	right
28.3185	0.067	BAD_IK	right
34.845	2.2675	BAD_IK	right
37.196	0.633	BAD_IK	right
38.096	4.5665	BAD_IK	right
46.6125	0.55	BAD_IK	right
47.529	0.9835	BAD_IK	right
51.246	0.0165	BAD_IK	right
53.3125	5.9835	BAD_IK	right
59.479	2.167	BAD_IK	right
62.079	2.917	BAD_IK	right
65.279	0.967	BAD_IK	right
66.896	1.05	BAD_IK	right
