onset	duration	trial_type	side
0.0	46.1755	unconstrained	left
1.5	0.083	BAD_IK	left
16.5345	0.0165	BAD_IK	left
19.9845	0.0835	BAD_IK	left
20.168	0.75	BAD_IK	left
21.2515	0.2165	BAD_IK	left
21.6515	0.0665	BAD_IK	left
22.7845	0.0335	BAD_IK	left
22.985	0.033	BAD_IK	left
23.668	0.117	BAD_IK	left
23.835	0.033	BAD_IK	left
23.9015	0.1335	BAD_IK	left
25.6015	0.05	BAD_IK	left
25.685	0.1335	BAD_IK	left
26.0185	0.15	BAD_IK	left
26.885	0.1165	BAD_IK	left
27.085	0.0165	BAD_IK	left
27.1685	0.0665	BAD_IK	left
27.852	0.2165	BAD_IK	left
29.952	0.0665	BAD_IK	left
30.352	0.0335	BAD_IK	left
31.302	0.2665	BAD_IK	left
31.6855	0.0665	BAD_IK	left
