onset	duration	trial_type	side
0.0	44.673	FastPongFronthandBackhandThrowing	right
0.0	0.0665	BAD_IK	right
0.1335	0.0165	BAD_IK	right
0.5	0.0165	BAD_IK	right
0.7835	0.1665	BAD_IK	right
1.5	0.1335	BAD_IK	right
1.7165	0.017	BAD_IK	right
1.9	0.0335	BAD_IK	right
2.767	0.05	BAD_IK	right
2.85	0.017	BAD_IK	right
2.917	1.45	BAD_IK	right
5.817	0.7	BAD_IK	right
9.3175	0.05	BAD_IK	right
9.634	0.3335	BAD_IK	right
11.6675	0.4165	BAD_IK	right
13.151	0.3165	BAD_IK	right
14.051	0.2665	BAD_IK	right
14.351	0.6	BAD_IK	right
16.351	0.6	BAD_IK	right
17.051	0.317	BAD_IK	right
19.268	0.5335	BAD_IK	right
21.668	0.617	BAD_IK	right
22.318	0.05	BAD_IK	right
22.568	0.117	BAD_IK	right
22.7515	0.1665	BAD_IK	right
22.9515	0.0335	BAD_IK	right
23.0185	0.25	BAD_IK	right
24.1515	0.1	BAD_IK	right
24.685	0.0165	BAD_IK	right
26.1685	0.1165	BAD_IK	right
26.535	0.017	BAD_IK	right
27.8185	0.717	BAD_IK	right
29.702	0.05	BAD_IK	right
30.169	0.0165	BAD_IK	right
31.652	0.117	BAD_IK	right
32.6975	0.0835	BAD_IK	right
32.814	0.567	BAD_IK	right
34.464	0.167	BAD_IK	right
35.4975	0.333	BAD_IK	right
35.947	0.1835	BAD_IK	right
37.4635	0.017	BAD_IK	right
37.5135	0.067	BAD_IK	right
38.9805	0.0165	BAD_IK	right
39.0305	0.1	BAD_IK	right
40.447	0.067	BAD_IK	right
40.547	0.017	BAD_IK	right
42.047	0.1	BAD_IK	right
42.9485	0.3165	BAD_IK	right
43.3485	0.2665	BAD_IK	right
43.7485	0.05	BAD_IK	right
