onset	duration	trial_type	side
0.0	44.985	unconstrained	right
0.0	0.0335	BAD_IK	right
22.385	0.0665	BAD_IK	right
24.035	0.05	BAD_IK	right
25.1185	0.0165	BAD_IK	right
26.202	0.05	BAD_IK	right
26.302	0.1165	BAD_IK	right
26.4685	0.0335	BAD_IK	right
26.702	0.1	BAD_IK	right
27.152	0.083	BAD_IK	right
27.335	0.017	BAD_IK	right
27.4185	0.0165	BAD_IK	right
27.485	0.017	BAD_IK	right
27.602	0.0165	BAD_IK	right
27.7855	0.1	BAD_IK	right
27.9185	0.0335	BAD_IK	right
28.2855	0.1	BAD_IK	right
28.4185	0.05	BAD_IK	right
28.5855	0.1165	BAD_IK	right
28.802	0.05	BAD_IK	right
29.052	0.1835	BAD_IK	right
29.352	0.1665	BAD_IK	right
29.6185	0.017	BAD_IK	right
29.6855	0.4665	BAD_IK	right
30.852	0.0835	BAD_IK	right
31.019	0.133	BAD_IK	right
31.452	0.2	BAD_IK	right
31.819	0.033	BAD_IK	right
31.902	0.067	BAD_IK	right
32.0355	0.0165	BAD_IK	right
32.169	0.0335	BAD_IK	right
32.652	0.3	BAD_IK	right
33.369	0.083	BAD_IK	right
33.7355	0.0165	BAD_IK	right
33.802	0.017	BAD_IK	right
34.019	0.0165	BAD_IK	right
34.0855	0.1	BAD_IK	right
34.252	0.0335	BAD_IK	right
34.3355	0.45	BAD_IK	right
34.852	0.117	BAD_IK	right
35.002	0.167	BAD_IK	right
35.352	0.0835	BAD_IK	right
35.552	0.0835	BAD_IK	right
35.769	0.549	BAD_IK	right
36.3845	0.0165	BAD_IK	right
36.551	0.25	BAD_IK	right
36.851	0.05	BAD_IK	right
37.618	0.183	BAD_IK	right
38.018	0.1165	BAD_IK	right
40.968	0.0665	BAD_IK	right
41.7345	0.0165	BAD_IK	right
42.018	0.0165	BAD_IK	right
42.101	0.167	BAD_IK	right
42.8345	0.0835	BAD_IK	right
43.068	0.1	BAD_IK	right
43.2845	0.05	BAD_IK	right
43.568	0.383	BAD_IK	right
44.0345	0.05	BAD_IK	right
44.118	0.0665	BAD_IK	right
44.2845	0.701	BAD_IK	right
