onset	duration	trial_type	side
0.0	50.837	OneHandedFreeStyle	left
0.0	0.0165	BAD_IK	left
3.517	0.083	BAD_IK	left
3.6835	0.0335	BAD_IK	left
10.1675	0.2165	BAD_IK	left
10.6005	0.117	BAD_IK	left
10.784	0.717	BAD_IK	left
11.634	0.0335	BAD_IK	left
11.8675	0.6165	BAD_IK	left
12.651	0.333	BAD_IK	left
13.2175	0.0835	BAD_IK	left
14.251	0.1665	BAD_IK	left
15.7675	0.3335	BAD_IK	left
16.201	0.067	BAD_IK	left
16.468	0.25	BAD_IK	left
16.768	0.0165	BAD_IK	left
17.401	0.05	BAD_IK	left
18.118	0.4165	BAD_IK	left
18.568	0.0165	BAD_IK	left
18.618	0.1165	BAD_IK	left
18.8345	0.017	BAD_IK	left
18.8845	0.0835	BAD_IK	left
19.3515	0.033	BAD_IK	left
19.9845	0.2835	BAD_IK	left
20.318	0.05	BAD_IK	left
20.418	0.367	BAD_IK	left
21.368	0.05	BAD_IK	left
26.602	0.1665	BAD_IK	left
26.835	0.2335	BAD_IK	left
27.652	0.3665	BAD_IK	left
28.6355	0.483	BAD_IK	left
29.202	0.9835	BAD_IK	left
30.919	0.1165	BAD_IK	left
31.4355	0.2	BAD_IK	left
33.1965	0.1835	BAD_IK	left
37.2985	0.2665	BAD_IK	left
47.3985	0.0665	BAD_IK	left
