onset	duration	trial_type	side
0.0	60.7285	FingerTouchPalmClapmrburns	right
0.6835	0.0165	BAD_IK	right
1.0335	0.2835	BAD_IK	right
2.6835	0.25	BAD_IK	right
11.4845	0.9665	BAD_IK	right
12.6845	0.6165	BAD_IK	right
21.135	0.3165	BAD_IK	right
21.7015	0.9335	BAD_IK	right
22.6685	0.3165	BAD_IK	right
23.035	0.217	BAD_IK	right
23.3185	0.0335	BAD_IK	right
23.502	0.1165	BAD_IK	right
23.702	0.033	BAD_IK	right
23.885	0.067	BAD_IK	right
25.6685	0.25	BAD_IK	right
26.5185	0.3835	BAD_IK	right
32.0025	0.25	BAD_IK	right
32.4025	0.4335	BAD_IK	right
32.9525	0.6135	BAD_IK	right
34.0995	0.2335	BAD_IK	right
34.3995	0.1835	BAD_IK	right
34.633	0.033	BAD_IK	right
34.716	0.117	BAD_IK	right
34.8995	0.1	BAD_IK	right
35.033	0.2165	BAD_IK	right
42.0	1.768	BAD_IK	right
43.9845	0.0335	BAD_IK	right
44.5345	0.75	BAD_IK	right
45.6845	0.017	BAD_IK	right
56.168	0.483	BAD_IK	right
56.8845	0.25	BAD_IK	right
57.2845	0.0165	BAD_IK	right
57.368	0.0665	BAD_IK	right
57.7015	0.1665	BAD_IK	right
58.018	0.2335	BAD_IK	right
58.9515	0.083	BAD_IK	right
59.2345	0.3335	BAD_IK	right
60.1845	0.2335	BAD_IK	right
60.618	0.111	BAD_IK	right
