onset	duration	trial_type	side
0.0	44.7605	unconstrained	left
0.0	0.0835	BAD_IK	left
3.2835	0.1	BAD_IK	left
3.567	0.3	BAD_IK	left
4.7005	0.5665	BAD_IK	left
5.6505	0.0665	BAD_IK	left
5.8005	0.0835	BAD_IK	left
6.0505	0.0665	BAD_IK	left
6.5005	0.15	BAD_IK	left
6.784	0.0165	BAD_IK	left
6.834	0.0835	BAD_IK	left
7.1505	0.1	BAD_IK	left
7.284	0.3165	BAD_IK	left
8.034	2.85	BAD_IK	left
11.1675	0.05	BAD_IK	left
11.351	0.0165	BAD_IK	left
11.5675	0.017	BAD_IK	left
11.8845	0.7165	BAD_IK	left
12.651	0.0335	BAD_IK	left
12.8845	0.1165	BAD_IK	left
13.551	0.0665	BAD_IK	left
14.701	1.2835	BAD_IK	left
16.8345	0.15	BAD_IK	left
20.518	0.2005	BAD_IK	left
20.8685	0.0665	BAD_IK	left
21.2015	0.55	BAD_IK	left
22.0685	0.1165	BAD_IK	left
22.835	0.3335	BAD_IK	left
23.235	0.55	BAD_IK	left
25.035	1.0835	BAD_IK	left
27.2355	0.05	BAD_IK	left
29.202	0.567	BAD_IK	left
30.5525	0.033	BAD_IK	left
31.6525	0.2165	BAD_IK	left
32.0025	0.05	BAD_IK	left
33.333	0.017	BAD_IK	left
34.733	0.0835	BAD_IK	left
35.5165	0.1165	BAD_IK	left
35.883	2.7825	BAD_IK	left
39.1985	0.017	BAD_IK	left
40.483	0.117	BAD_IK	left
41.2665	0.0665	BAD_IK	left
41.8165	0.167	BAD_IK	left
42.0335	0.083	BAD_IK	left
