onset	duration	trial_type	side
0.0	61.8685	WristFlexionAbduction	right
0.0	0.05	BAD_IK	right
1.417	0.0165	BAD_IK	right
7.3175	0.2	BAD_IK	right
7.734	0.0335	BAD_IK	right
7.934	0.0165	BAD_IK	right
18.8015	0.05	BAD_IK	right
18.885	0.0165	BAD_IK	right
24.085	0.0335	BAD_IK	right
24.152	0.033	BAD_IK	right
25.7685	0.017	BAD_IK	right
26.552	0.05	BAD_IK	right
27.3685	0.3505	BAD_IK	right
27.752	0.017	BAD_IK	right
27.802	0.117	BAD_IK	right
28.169	0.15	BAD_IK	right
28.469	0.1	BAD_IK	right
28.702	0.1335	BAD_IK	right
31.619	0.0335	BAD_IK	right
33.3315	0.017	BAD_IK	right
34.0985	0.4165	BAD_IK	right
34.5485	0.033	BAD_IK	right
34.6315	0.017	BAD_IK	right
34.9315	0.317	BAD_IK	right
35.2815	0.017	BAD_IK	right
35.815	0.0335	BAD_IK	right
35.8815	0.017	BAD_IK	right
35.965	0.1335	BAD_IK	right
36.1315	0.05	BAD_IK	right
36.215	0.0165	BAD_IK	right
36.2985	0.0165	BAD_IK	right
36.664	0.0335	BAD_IK	right
36.7475	0.0165	BAD_IK	right
37.0805	0.1	BAD_IK	right
37.2475	0.0165	BAD_IK	right
37.2975	0.05	BAD_IK	right
39.314	0.05	BAD_IK	right
43.0635	0.0335	BAD_IK	right
43.164	0.0165	BAD_IK	right
46.214	0.1835	BAD_IK	right
48.3635	0.017	BAD_IK	right
50.1305	0.0165	BAD_IK	right
50.1805	0.0165	BAD_IK	right
50.2305	0.0335	BAD_IK	right
58.83	0.067	BAD_IK	right
58.9635	0.1165	BAD_IK	right
59.1135	0.0165	BAD_IK	right
59.2635	0.0165	BAD_IK	right
59.3135	0.05	BAD_IK	right
59.497	0.0665	BAD_IK	right
